Time,Ax,Ay,Az,Gx,Gy,Gz
01:49:47:634,0.04928800091147423,-0.007807999849319458,-0.9925919771194458,-0.3125,2.75,0.25
01:49:47:694,0.04684799909591675,0.0029279999434947968,-0.9896640181541443,-0.75,2.5625,0.0625
01:49:47:754,0.044895999133586884,-0.006831999868154526,-1.0013760328292847,0.3125,2.625,0.1875
01:49:47:814,0.04196799919009209,-0.007807999849319458,-0.9886879920959473,0.0,2.625,0.25
01:49:47:874,0.044895999133586884,0.0,-1.0033279657363892,0.125,2.375,0.375
01:49:47:930,0.049775999039411545,-0.0019519999623298645,-0.9896640181541443,-0.3125,2.5625,0.3125
01:49:47:989,0.044895999133586884,-0.006831999868154526,-0.9984480142593384,0.0,2.0625,-0.125
01:49:48:049,0.048312000930309296,-0.004879999905824661,-0.9925919771194458,-0.5625,2.75,0.3125
01:49:48:109,0.03903999924659729,-0.0024399999529123306,-0.9955199956893921,0.125,2.1875,0.25
01:49:48:169,0.04733600094914436,-0.0019519999623298645,-0.9974719882011414,0.0,2.75,-0.125
01:49:48:229,0.04928800091147423,0.0004879999905824661,-0.9964960217475891,-0.4375,2.3125,0.125
01:49:48:289,0.0424560010433197,0.0024399999529123306,-0.9886879920959473,0.375,2.6875,-0.0625
01:49:48:349,0.04391999915242195,-0.007807999849319458,-0.9945440292358398,0.1875,2.1875,0.1875
01:49:48:410,0.04391999915242195,-0.0029279999434947968,-0.9955199956893921,-0.3125,2.125,0.25
01:49:48:466,0.044895999133586884,0.00878399983048439,-0.9906399846076965,0.1875,2.625,0.0
01:49:48:525,0.04148000106215477,-0.00878399983048439,-0.9916160106658936,0.375,2.6875,0.375
01:49:48:585,0.04391999915242195,-0.0029279999434947968,-0.9916160106658936,0.5,2.4375,0.3125
01:49:48:645,0.04148000106215477,-0.004879999905824661,-0.9925919771194458,0.125,2.1875,0.25
01:49:48:705,0.045871999114751816,-0.0014639999717473984,-0.987712025642395,0.0625,3.0625,0.1875
01:49:48:765,0.045871999114751816,-0.004879999905824661,-0.9886879920959473,-0.1875,3.0,0.1875
01:49:48:825,0.04196799919009209,-0.004879999905824661,-0.9945440292358398,-0.25,2.3125,0.125
01:49:48:885,0.044895999133586884,-0.0009759999811649323,-1.0052800178527832,-0.4375,2.75,0.25
01:49:48:941,0.03903999924659729,-0.003903999924659729,-0.9886879920959473,0.25,2.3125,0.0
01:49:49:000,0.04148000106215477,-0.003903999924659729,-0.9945440292358398,-0.1875,2.3125,0.1875
01:49:49:060,0.04391999915242195,-0.009759999811649323,-0.9916160106658936,-0.125,2.8125,0.4375
01:49:49:120,0.044895999133586884,-0.0014639999717473984,-0.9925919771194458,0.25,2.5625,0.1875
01:49:49:180,0.04294399917125702,-0.0029279999434947968,-0.9935680031776428,0.1875,2.3125,-0.0625
01:49:49:240,0.04196799919009209,-0.004879999905824661,-0.9964960217475891,0.375,2.5,0.3125
01:49:49:300,0.0424560010433197,-0.007807999849319458,-0.9935680031776428,0.25,2.6875,0.25
01:49:49:360,0.045871999114751816,0.0004879999905824661,-0.9896640181541443,0.125,2.75,0.1875
01:49:49:416,0.04391999915242195,0.0029279999434947968,-0.9916160106658936,-0.0625,2.25,0.0
01:49:49:476,0.04050400108098984,-0.004879999905824661,-0.9974719882011414,-0.0625,2.75,0.4375
01:49:49:536,0.04684799909591675,-0.007807999849319458,-0.9925919771194458,-0.4375,2.5625,0.1875
01:49:49:596,0.044895999133586884,-0.0009759999811649323,-0.9896640181541443,-0.3125,2.3125,0.0625
01:49:49:656,0.04294399917125702,0.0019519999623298645,-0.9906399846076965,-0.125,2.3125,0.5625
01:49:49:716,0.040991999208927155,-0.009759999811649323,-0.9916160106658936,0.1875,2.25,0.3125
01:49:49:776,0.04391999915242195,-0.016103999689221382,-0.9945440292358398,-0.625,2.375,0.125
01:49:49:836,0.04733600094914436,0.0009759999811649323,-0.9896640181541443,-0.1875,2.9375,-0.1875
01:49:49:896,0.04294399917125702,0.004391999915242195,-0.9945440292358398,-0.3125,2.375,0.0
01:49:49:953,0.04636000096797943,-0.0029279999434947968,-1.0013760328292847,-0.3125,2.625,0.25
01:49:50:011,0.04050400108098984,-0.007807999849319458,-0.9886879920959473,0.25,2.4375,0.25
01:49:50:071,0.04733600094914436,-0.0019519999623298645,-0.9896640181541443,-0.375,2.25,0.3125
01:49:50:131,0.044895999133586884,0.0058559998869895935,-0.9955199956893921,-0.375,2.6875,0.0625
01:49:50:191,0.0424560010433197,0.0004879999905824661,-0.9935680031776428,0.3125,2.25,0.1875
01:49:50:251,0.0424560010433197,-0.007807999849319458,-0.9906399846076965,-0.3125,2.1875,0.25
01:49:50:311,0.039528001099824905,-0.0058559998869895935,-0.9974719882011414,-0.0625,2.875,0.3125
01:49:50:371,0.04391999915242195,-0.0019519999623298645,-0.9964960217475891,0.0,2.9375,0.375
01:49:50:432,0.03660000115633011,0.003903999924659729,-0.9916160106658936,0.0625,2.625,0.125
01:49:50:488,0.048312000930309296,-0.0058559998869895935,-0.9994239807128906,-0.3125,2.0625,0.375
01:49:50:547,0.04050400108098984,0.0029279999434947968,-0.9925919771194458,0.1875,2.75,-0.0625
01:49:50:607,0.04636000096797943,-0.007807999849319458,-0.9916160106658936,-0.875,2.0,0.125
01:49:50:667,0.044895999133586884,-0.004391999915242195,-0.9955199956893921,0.1875,2.5625,0.3125
01:49:50:727,0.04391999915242195,-0.0029279999434947968,-0.9896640181541443,0.1875,2.5,0.0625
01:49:50:787,0.045871999114751816,-0.004879999905824661,-0.9974719882011414,-0.4375,2.8125,-0.125
01:49:50:847,0.04391999915242195,-0.0029279999434947968,-0.986735999584198,-0.0625,2.6875,0.0
01:49:50:907,0.03903999924659729,0.0024399999529123306,-1.002351999282837,-0.125,2.8125,0.125
01:49:50:963,0.045871999114751816,-0.007807999849319458,-0.9955199956893921,0.0625,2.0,0.25
01:49:51:022,0.03903999924659729,-0.0024399999529123306,-0.9916160106658936,0.0,2.625,0.125
01:49:51:082,0.04196799919009209,-0.0004879999905824661,-0.9964960217475891,0.125,3.0625,0.0
01:49:51:143,0.043432001024484634,0.0,-1.0003999471664429,0.5625,2.9375,-0.1875
01:49:51:202,0.0424560010433197,-0.0009759999811649323,-0.9906399846076965,-0.375,2.5,0.0
01:49:51:262,0.03806399926543236,-0.0029279999434947968,-0.9886879920959473,0.1875,2.625,0.25
01:49:51:322,0.04050400108098984,-0.00878399983048439,-0.9886879920959473,-0.25,2.5625,0.0625
01:49:51:382,0.04148000106215477,0.0024399999529123306,-0.9906399846076965,0.0625,2.5625,0.3125
01:49:51:438,0.044895999133586884,0.0029279999434947968,-0.9916160106658936,0.25,2.3125,0.0
01:49:51:498,0.045871999114751816,-0.0004879999905824661,-0.9945440292358398,-0.25,2.9375,0.125
01:49:51:558,0.04733600094914436,-0.00878399983048439,-1.0033279657363892,0.0625,2.5,0.3125
01:49:51:618,0.03611199930310249,-0.0014639999717473984,-0.9984480142593384,-0.1875,2.8125,0.3125
01:49:51:678,0.045871999114751816,-0.0029279999434947968,-0.9945440292358398,-0.25,2.1875,0.0
01:49:51:738,0.043432001024484634,-0.0029279999434947968,-0.9964960217475891,0.0,2.75,0.0
01:49:51:798,0.043432001024484634,-0.0024399999529123306,-0.9916160106658936,-0.125,2.5625,0.1875
01:49:51:858,0.0424560010433197,-0.0058559998869895935,-0.9925919771194458,0.0,2.5,0.1875
01:49:51:918,0.03903999924659729,-0.0024399999529123306,-0.9886879920959473,0.875,2.25,0.0625
01:49:51:974,0.04001599922776222,-0.0029279999434947968,-0.9955199956893921,0.125,2.6875,0.125
01:49:52:033,0.04928800091147423,-0.0009759999811649323,-0.9955199956893921,0.0,2.625,-0.0625
01:49:52:093,0.04001599922776222,0.0024399999529123306,-0.9906399846076965,-0.3125,2.5,0.25
01:49:52:153,0.043432001024484634,-0.004879999905824661,-0.9994239807128906,0.1875,2.25,0.4375
01:49:52:213,0.04148000106215477,-0.01268799975514412,-0.9906399846076965,0.0625,2.5625,0.3125
01:49:52:273,0.04684799909591675,-0.0029279999434947968,-0.987712025642395,0.0625,2.3125,0.0625
01:49:52:333,0.044895999133586884,0.0,-0.9945440292358398,0.5,2.6875,0.0
01:49:52:393,0.04391999915242195,-0.003903999924659729,-0.987712025642395,0.4375,2.8125,0.3125
01:49:52:458,0.04440800100564957,-0.010735999792814255,-0.9916160106658936,0.125,2.5625,0.0
01:49:52:514,0.039528001099824905,-0.007807999849319458,-0.9935680031776428,-0.3125,2.8125,-0.0625
01:49:52:573,0.04001599922776222,0.003903999924659729,-0.9916160106658936,-0.25,2.8125,0.375
01:49:52:633,0.043432001024484634,0.003903999924659729,-0.9925919771194458,-0.1875,2.5625,0.375
01:49:52:693,0.04294399917125702,-0.006831999868154526,-1.0013760328292847,0.25,2.375,0.0
01:49:52:753,0.037087999284267426,-0.01512799970805645,-0.9906399846076965,-0.5,2.25,-0.0625
01:49:52:813,0.04391999915242195,0.006831999868154526,-0.9896640181541443,-0.5,2.75,0.125
01:49:52:873,0.044895999133586884,0.006831999868154526,-0.9994239807128906,0.4375,2.0625,0.1875
01:49:52:933,0.045871999114751816,-0.004879999905824661,-0.9974719882011414,0.875,2.6875,0.3125
01:49:52:989,0.045871999114751816,-0.011711999773979187,-0.9964960217475891,0.1875,2.5,-0.0625
01:49:53:048,0.044895999133586884,-0.007807999849319458,-0.9955199956893921,-0.1875,2.5625,0.1875
01:49:53:108,0.043432001024484634,0.0058559998869895935,-0.9906399846076965,0.1875,3.0,0.1875
01:49:53:168,0.04879999905824661,-0.004879999905824661,-0.9955199956893921,-0.1875,2.6875,0.1875
01:49:53:228,0.03806399926543236,-0.004879999905824661,-0.9945440292358398,-0.375,2.6875,0.125
01:49:53:288,0.0453840009868145,-0.0014639999717473984,-0.9945440292358398,-0.1875,2.3125,0.125
01:49:53:348,0.04928800091147423,0.006831999868154526,-0.9964960217475891,0.125,2.75,0.3125
01:49:53:408,0.045871999114751816,-0.0004879999905824661,-1.002351999282837,0.1875,2.8125,0.1875
01:49:53:468,0.04294399917125702,-0.009759999811649323,-1.004304051399231,0.0625,2.375,0.1875
01:49:53:530,0.04294399917125702,-0.003903999924659729,-0.985759973526001,-0.25,2.9375,0.25
01:49:53:590,0.045871999114751816,0.0058559998869895935,-0.9994239807128906,0.0,2.4375,0.1875
01:49:53:650,0.04050400108098984,0.0009759999811649323,-0.9925919771194458,-0.125,2.1875,0.125
01:49:53:710,0.043432001024484634,-0.007807999849319458,-0.9925919771194458,0.3125,2.375,0.5
01:49:53:770,0.04684799909591675,-0.0029279999434947968,-0.9955199956893921,-0.1875,2.5625,0.3125
01:49:53:830,0.0424560010433197,0.0004879999905824661,-0.986735999584198,0.5625,2.125,0.0
01:49:53:890,0.04148000106215477,-0.0058559998869895935,-0.9896640181541443,-0.5,2.5625,0.0
01:49:53:950,0.04148000106215477,-0.0029279999434947968,-0.9925919771194458,0.0,2.8125,0.3125
01:49:54:006,0.04196799919009209,-0.0058559998869895935,-0.9896640181541443,0.375,2.5,0.125
01:49:54:065,0.045871999114751816,-0.0014639999717473984,-0.9906399846076965,0.4375,2.5,0.5625
01:49:54:125,0.03806399926543236,0.0014639999717473984,-0.9916160106658936,-0.3125,2.0,0.125
01:49:54:185,0.043432001024484634,-0.006831999868154526,-0.9945440292358398,0.125,2.5625,-0.0625
01:49:54:245,0.04733600094914436,-0.0019519999623298645,-0.9906399846076965,-0.0625,2.4375,-0.125
01:49:54:305,0.048312000930309296,0.0014639999717473984,-0.9842960238456726,-0.1875,2.5,-0.1875
01:49:54:365,0.0424560010433197,-0.0058559998869895935,-0.9994239807128906,0.4375,2.9375,0.3125
01:49:54:421,0.04148000106215477,-0.0004879999905824661,-0.9882000088691711,-0.0625,2.625,0.1875
01:49:54:480,0.05026400089263916,-0.022447999566793442,-1.004304051399231,-0.5625,2.1875,-0.0625
01:49:54:540,0.03757600113749504,0.0009759999811649323,-0.9896640181541443,0.0625,2.4375,0.0625
01:49:54:600,0.05026400089263916,0.004879999905824661,-0.9964960217475891,-0.0625,2.3125,0.125
01:49:54:660,0.040991999208927155,0.0058559998869895935,-0.9935680031776428,0.375,2.625,0.3125
01:49:54:720,0.04050400108098984,-0.006831999868154526,-1.0003999471664429,0.4375,2.5,0.3125
01:49:54:780,0.048312000930309296,-0.013663999736309052,-0.9945440292358398,-0.5,2.5,0.3125
01:49:54:840,0.04636000096797943,0.0029279999434947968,-1.002351999282837,-0.1875,3.125,0.1875
01:49:54:900,0.04733600094914436,0.0009759999811649323,-0.9886879920959473,-0.3125,2.625,0.1875
01:49:54:960,0.04294399917125702,-0.004879999905824661,-0.9906399846076965,-0.0625,2.8125,-0.125
01:49:55:021,0.04733600094914436,-0.007807999849319458,-0.9925919771194458,0.375,2.75,0.3125
01:49:55:081,0.043432001024484634,-0.0029279999434947968,-1.0179680585861206,-0.125,2.375,0.25
01:49:55:141,0.04684799909591675,-0.007807999849319458,-0.9945440292358398,0.0625,2.9375,0.1875
01:49:55:201,0.0424560010433197,-0.0019519999623298645,-0.9906399846076965,0.0625,3.125,0.375
01:49:55:261,0.0424560010433197,-0.0058559998869895935,-0.9896640181541443,0.0,2.4375,0.1875
01:49:55:321,0.043432001024484634,-0.0029279999434947968,-0.9935680031776428,0.0625,2.4375,0.5
01:49:55:381,0.04684799909591675,-0.0029279999434947968,-0.9955199956893921,0.1875,2.5,0.375
01:49:55:437,0.04294399917125702,-0.0014639999717473984,-0.9945440292358398,0.0,2.5625,0.5
01:49:55:497,0.04391999915242195,-0.0029279999434947968,-0.9906399846076965,-0.0625,2.3125,-0.0625
01:49:55:557,0.04391999915242195,-0.0004879999905824661,-0.9925919771194458,-0.375,2.75,0.25
01:49:55:617,0.0424560010433197,-0.009759999811649323,-0.9994239807128906,0.1875,2.625,-0.0625
01:49:55:677,0.0453840009868145,-0.003903999924659729,-0.9916160106658936,-0.1875,2.9375,0.25
01:49:55:737,0.043432001024484634,0.0004879999905824661,-0.9916160106658936,0.3125,2.625,0.0625
01:49:55:797,0.045871999114751816,-0.004879999905824661,-0.9955199956893921,0.0625,3.0,0.1875
01:49:55:857,0.04440800100564957,-0.0029279999434947968,-0.9935680031776428,0.125,2.375,-0.0625
01:49:55:917,0.04148000106215477,-0.0029279999434947968,-0.9955199956893921,0.0625,2.3125,-0.1875
01:49:55:977,0.04391999915242195,-0.003903999924659729,-0.986735999584198,0.6875,2.3125,0.25
01:49:56:034,0.044895999133586884,0.0004879999905824661,-0.9925919771194458,0.625,2.375,0.4375
01:49:56:092,0.044895999133586884,-0.0009759999811649323,-0.9945440292358398,0.375,2.625,0.125
01:49:56:152,0.04196799919009209,-0.0004879999905824661,-0.9916160106658936,-0.3125,2.75,0.1875
01:49:56:212,0.045871999114751816,-0.003903999924659729,-0.9964960217475891,0.3125,2.9375,-0.0625
01:49:56:272,0.04148000106215477,-0.0009759999811649323,-0.9955199956893921,-0.0625,2.125,0.4375
01:49:56:332,0.045871999114751816,0.0004879999905824661,-0.9984480142593384,-0.4375,2.0625,0.375
01:49:56:393,0.043432001024484634,-0.006831999868154526,-0.9955199956893921,-0.0625,2.875,0.375
01:49:56:453,0.04879999905824661,-0.004879999905824661,-0.9916160106658936,0.25,2.4375,0.125
01:49:56:510,0.04636000096797943,-0.0058559998869895935,-0.9945440292358398,0.4375,2.25,0.1875
01:49:56:568,0.04001599922776222,-0.0029279999434947968,-0.9916160106658936,0.0625,1.875,0.3125
01:49:56:628,0.05270399898290634,-0.003415999934077263,-0.9974719882011414,0.25,2.125,0.0625
01:49:56:688,0.04294399917125702,-0.004879999905824661,-0.9886879920959473,-0.3125,2.3125,-0.125
01:49:56:748,0.043432001024484634,-0.004879999905824661,-0.9935680031776428,-0.0625,1.9375,0.125
01:49:56:808,0.04391999915242195,-0.006831999868154526,-0.9945440292358398,0.1875,2.25,-0.25
01:49:56:868,0.04636000096797943,0.0004879999905824661,-0.9886879920959473,0.125,2.6875,0.125
01:49:56:928,0.044895999133586884,-0.006831999868154526,-0.9935680031776428,0.3125,2.625,-0.0625
01:49:56:988,0.04733600094914436,-0.0029279999434947968,-0.9886879920959473,0.0,2.8125,0.25
01:49:57:044,0.040991999208927155,0.0014639999717473984,-0.9916160106658936,0.0,2.5,0.0625
01:49:57:113,0.04391999915242195,-0.003903999924659729,-0.9974719882011414,0.0625,2.9375,0.25
01:49:57:164,0.04782399907708168,-0.006831999868154526,-0.9964960217475891,-0.3125,3.0,0.5
01:49:57:223,0.04148000106215477,-0.006831999868154526,-0.9945440292358398,0.75,2.8125,0.1875
01:49:57:283,0.04050400108098984,-0.0019519999623298645,-0.9984480142593384,-0.25,2.875,0.1875
01:49:57:343,0.044895999133586884,-0.0009759999811649323,-0.9984480142593384,0.0,2.3125,0.0
01:49:57:403,0.04294399917125702,-0.0009759999811649323,-0.9916160106658936,0.125,2.5625,0.1875
01:49:57:459,0.04636000096797943,-0.0014639999717473984,-0.9925919771194458,0.125,2.375,0.375
01:49:57:519,0.04001599922776222,-0.006831999868154526,-0.9955199956893921,-0.625,2.0625,0.1875
01:49:57:579,0.04928800091147423,0.0014639999717473984,-0.9906399846076965,0.3125,2.4375,0.3125
01:49:57:639,0.04294399917125702,-0.0009759999811649323,-0.9896640181541443,-0.0625,2.1875,0.125
01:49:57:699,0.04391999915242195,-0.003903999924659729,-0.9955199956893921,-0.125,2.625,0.0625
01:49:57:759,0.04148000106215477,-0.004879999905824661,-0.9925919771194458,0.75,2.375,0.0625
01:49:57:819,0.04294399917125702,-0.0014639999717473984,-0.9955199956893921,-0.0625,2.3125,0.3125
01:49:57:883,0.044895999133586884,0.0004879999905824661,-0.9896640181541443,0.125,2.75,0.25
01:49:57:939,0.044895999133586884,-0.003903999924659729,-0.9916160106658936,-0.25,2.5625,-0.0625
01:49:57:999,0.04391999915242195,-0.0019519999623298645,-0.9955199956893921,-0.3125,2.1875,0.1875
01:49:58:055,0.045871999114751816,-0.0019519999623298645,-0.9935680031776428,-0.1875,2.5,0.3125
01:49:58:114,0.040991999208927155,-0.0009759999811649323,-0.9945440292358398,0.1875,2.5625,0.4375
01:49:58:174,0.044895999133586884,0.0,-0.9925919771194458,-0.1875,2.5625,0.125
01:49:58:234,0.04294399917125702,-0.006831999868154526,-0.9813680052757263,0.0,2.3125,-0.125
01:49:58:294,0.04684799909591675,-0.0009759999811649323,-0.9886879920959473,0.375,2.4375,0.0625
01:49:58:354,0.04782399907708168,-0.004879999905824661,-0.9906399846076965,-0.5,2.375,0.125
01:49:58:414,0.04148000106215477,-0.0058559998869895935,-0.9916160106658936,0.0625,2.75,0.3125
01:49:58:475,0.04196799919009209,-0.0058559998869895935,-0.9779520034790039,0.125,2.6875,0.0625
01:49:58:532,0.035624001175165176,-0.0004879999905824661,-0.9964960217475891,-0.125,2.375,0.125
01:49:58:590,0.04391999915242195,-0.0004879999905824661,-0.985759973526001,0.5,2.875,0.375
01:49:58:650,0.045871999114751816,-0.0029279999434947968,-0.9672160148620605,-0.0625,2.1875,0.3125
01:49:58:710,0.04148000106215477,-0.006831999868154526,-0.9584320187568665,-0.3125,2.25,0.125
01:49:58:770,0.0424560010433197,-0.0024399999529123306,-0.9486719965934753,-0.25,2.0,0.1875
01:49:58:830,0.04440800100564957,-0.011711999773979187,-0.9823439717292786,0.8125,2.9375,-0.0625
01:49:58:890,0.03806399926543236,-0.0009759999811649323,-0.961359977722168,-0.1875,2.5,0.625
01:49:58:950,0.04684799909591675,-0.0014639999717473984,-0.985759973526001,0.25,2.4375,-0.0625
01:49:59:010,0.04050400108098984,-0.0009759999811649323,-0.9584320187568665,-0.25,2.1875,0.125
01:49:59:067,0.045871999114751816,-0.007807999849319458,-0.9925919771194458,-0.3125,2.0625,0.3125
01:49:59:125,0.043432001024484634,-0.003903999924659729,-0.9662399888038635,-0.5,2.25,-0.0625
01:49:59:185,0.044895999133586884,0.0019519999623298645,-0.9486719965934753,0.0625,2.5625,0.3125
01:49:59:245,0.048312000930309296,-0.0058559998869895935,-0.9750239849090576,-0.1875,2.125,-0.25
01:49:59:305,0.04148000106215477,-0.006831999868154526,-0.9955199956893921,0.125,3.0625,0.3125
01:49:59:365,0.04294399917125702,0.0004879999905824661,-0.9652640223503113,0.0,2.0,0.0
01:49:59:425,0.03806399926543236,-0.0014639999717473984,-0.9896640181541443,0.4375,2.4375,-0.0625
01:49:59:482,0.045871999114751816,-0.006831999868154526,-0.9823439717292786,-0.3125,2.0625,-0.125
01:49:59:541,0.043432001024484634,0.0014639999717473984,-0.985759973526001,-0.0625,2.5625,0.3125
